time_string,Acetone,Acetonitrile,Dimethyl_sulfide
2024-11-24 23:30:00,0.3432116894028461,0.14976473671107005,0.19540298332761158
2024-11-24 23:31:00,0.3476099140232846,0.14192350370136783,0.1965668351689987
2024-11-24 23:32:00,0.33683612019675735,0.15481999629652493,0.1841543416523633
2024-11-24 23:33:00,0.34755628890372353,0.14725655292123682,0.19283018934606092
2024-11-24 23:34:00,0.3423163086340398,0.14819758283699067,0.19356329789470672
2024-11-24 23:35:00,0.3384359103277379,0.14771029905947913,0.18113145227485386
2024-11-24 23:36:00,0.3436657755864772,0.1522222088220843,0.18256140007822808
2024-11-24 23:37:00,0.3469004004709722,0.1476071637615255,0.18492026700702854
2024-11-24 23:38:00,0.33755033333877016,0.15066415190744828,0.17618987000454336
2024-11-24 23:39:00,0.34797246713864577,0.15388363779237715,0.18030011136001697
2024-11-24 23:40:00,0.35299480349591467,0.1560945540736728,0.17797540589041724
2024-11-24 23:41:00,0.3379640217248445,0.15866876594451093,0.1716322770724404
2024-11-24 23:42:00,0.3558535545737124,0.15982470811234,0.17717548261545168
2024-11-24 23:43:00,0.3376017487174787,0.14968746263916163,0.18379068565077578
2024-11-24 23:44:00,0.3379709621785079,0.1573739016412783,0.17928462564329692
2024-11-24 23:45:00,0.34406791729851954,0.15533565457416218,0.17461475417055491
2024-11-24 23:46:00,0.3458029373450503,0.14973821074224267,0.17454993825301818
2024-11-24 23:47:00,0.351369367921801,0.15652090006079886,0.1808921948635261
2024-11-24 23:48:00,0.34454562592309484,0.1547447255590285,0.18231505598121503
2024-11-24 23:49:00,0.35424598366508225,0.16285624480516547,0.1685963954378413
2024-11-25 04:18:00,0.6714928134507488,0.1674599254959692,0.19543363778594758
2024-11-25 04:19:00,0.6649629981085343,0.16057451975847276,0.19744087790783652
2024-11-25 04:20:00,0.7063342020723752,0.15970062886371592,0.20291339830388458
2024-11-25 04:21:00,0.7171880756624723,0.16830465876896655,0.2016359232686771
2024-11-25 04:22:00,0.6999708953718623,0.1745910493051574,0.20281303993198793
2024-11-25 04:23:00,0.7323355690982866,0.15870686572260012,0.19933126039987442
2024-11-25 04:24:00,0.7200239512539802,0.15819115280856982,0.19370697590422814
2024-11-25 04:25:00,0.6999863324347191,0.16686138381007007,0.19467022002775558
2024-11-25 04:26:00,0.7211636173178736,0.16310254566504984,0.19742937567183969
2024-11-25 04:27:00,0.7127826616034855,0.15807637995889584,0.19377673433075562
2024-11-25 04:28:00,0.745118951053044,0.1610211540595526,0.1895189990580839
2024-11-25 04:29:00,0.7396992348196544,0.16032235459240066,0.19618213716222263
2024-11-25 04:30:00,0.7446871490166014,0.1666191624675337,0.19418894321478167
2024-11-25 04:31:00,0.7431545848045135,0.168013082551372,0.19247109426269646
2024-11-25 04:32:00,0.7378555639940244,0.1702987778426266,0.19761510134976032
2024-11-25 04:41:00,0.7986104902234534,0.17497463320865375,0.19843439489893228
2024-11-25 04:42:00,0.8345413122084672,0.1833151335780772,0.21873616851116812
2024-11-25 04:43:00,0.8324595495867593,0.18804008884932824,0.20794797969557244
2024-11-25 04:44:00,0.8214045584559752,0.17330489040055125,0.20727554407898582
2024-11-25 04:45:00,0.8148576254029315,0.18837750500069453,0.21348468002454446
2024-11-25 06:34:00,0.7743992622729426,0.16156795508123023,0.1939158695930429
2024-11-25 06:35:00,0.7679291410568558,0.1518936164481961,0.18934633832120865
2024-11-25 06:36:00,0.7719837976593983,0.1650610235983081,0.1928515584290503
2024-11-25 06:37:00,0.7945746942259335,0.16119784815468705,0.18900029000790064
2024-11-25 06:38:00,0.7682896711700281,0.15761304513367266,0.18816198960430106
2024-11-25 06:39:00,0.775844059313143,0.1473169807719538,0.1934340839923788
2024-11-25 06:40:00,0.7801685532845739,0.144263070476173,0.19786471622478197
2024-11-25 06:41:00,0.7836839708728879,0.16198945664150557,0.20271840542160627
2024-11-25 06:42:00,0.7923328343233074,0.1539883939699914,0.19711214654698508
2024-11-25 06:43:00,0.7768878661963932,0.15615960780566826,0.18726692303126363
2024-11-25 06:44:00,0.7855380368174577,0.1418373967459158,0.18472865392869245
2024-11-25 06:45:00,0.7838893834028375,0.15120733782111886,0.1938727134943186
2024-11-25 07:00:00,0.8115157502793143,0.15060344176870052,0.1803646728837086
2024-11-25 08:18:00,1.009290544395666,0.1601500496208415,0.1810980721681774
2024-11-25 08:19:00,0.9940708453432633,0.16164470100133913,0.1719000629363986
2024-11-25 08:20:00,0.9927085245461488,0.15747572566579865,0.17192802808837196
2024-11-25 08:21:00,0.9830313535215571,0.1524009608880237,0.16939299342183148
2024-11-25 09:20:00,1.0471707935361232,0.15411764546382453,0.15162837139634724
2024-11-25 09:21:00,1.0191766137385943,0.1497347777555458,0.14853370661253834
2024-11-25 09:22:00,1.0065066443988575,0.15340906608231603,0.14935637996565249
2024-11-25 09:29:00,1.0293165231715633,0.1627446772905506,0.15227807510577418
2024-11-25 09:30:00,1.0430108163273155,0.16711722782660773,0.14973502703311267
2024-11-25 09:31:00,1.0190765218149096,0.16216270864387766,0.14686900780309262
2024-11-25 09:32:00,0.9974737840098746,0.15398027135955747,0.15326108017977014
2024-11-25 09:33:00,0.9927674717176221,0.1618661058781222,0.1493040475175152
2024-11-25 09:34:00,0.9866322974177957,0.14739058509946212,0.14593055799396915
2024-11-25 09:35:00,1.010849749990426,0.14742975028721583,0.1466115794028283
2024-11-25 09:36:00,0.9789881502237149,0.153241004537284,0.15118560799442438
2024-11-25 09:45:00,0.9175904695142072,0.15528582618369755,0.14775864125043803
2024-11-25 09:46:00,0.9170046703265234,0.1425148151712529,0.14968049589531404
2024-11-25 09:47:00,0.9286804430213039,0.1501273311335684,0.14395467191349023
2024-11-25 09:48:00,0.9195799209898801,0.14989755778258265,0.14731547808675854
2024-11-25 09:49:00,0.9110859883840197,0.15413201483519753,0.1538558711606308
2024-11-25 09:50:00,0.8964441832492087,0.15024553696993925,0.1465081864757792
2024-11-25 09:51:00,0.9295424286924381,0.15960505160013466,0.15210233438627419
2024-11-25 10:35:00,0.9604719535429476,0.15985641543244195,0.14873560447061254
2024-11-25 10:36:00,0.972956242404854,0.1692237521729095,0.14704919132938762
2024-11-25 10:37:00,0.9660609172517715,0.16407611155286694,0.1496166884676633
2024-11-25 10:38:00,0.9514857155736411,0.1699336792521133,0.14848842450810842
2024-11-25 10:39:00,0.9654959705481888,0.17207276688867482,0.15200286639283542
2024-11-25 10:40:00,0.975410175183098,0.15945425515530748,0.15989965110686666
2024-11-25 10:41:00,0.9900366055012734,0.15811081909865043,0.14914161704741122
2024-11-25 10:42:00,1.0018036934025496,0.1662622775481094,0.15182449996543407
2024-11-25 10:43:00,1.0006601058267208,0.16563173714801205,0.15193537025443055
2024-11-25 10:44:00,0.9710694971941559,0.16086809931047924,0.15656899968973856
2024-11-25 10:45:00,0.9858785579253229,0.1612108151919717,0.15039692347611608
2024-11-25 10:46:00,1.01139446667212,0.1581393575079553,0.1470740583277473
2024-11-25 10:47:00,1.0290131973356709,0.16404638935504592,0.15154453045339392
2024-11-25 10:48:00,1.0022104102118499,0.17009347248966325,0.14971812801340167
2024-11-25 10:49:00,0.9961907026523437,0.1701277659323697,0.15244867343540516
2024-11-25 10:50:00,0.990032061527126,0.1713650799015862,0.14525498788179098
2024-11-25 10:51:00,1.004884072150919,0.16348024705022743,0.1439234359835083
2024-11-25 10:52:00,1.0345635683873529,0.18069763147180978,0.13730518022204286
2024-11-25 10:53:00,1.0393848494501559,0.1698566237257771,0.14556652040161397
2024-11-25 10:54:00,1.0103089548206678,0.16817265724334973,0.1431377860203524
2024-11-25 10:55:00,1.0348850701198347,0.16313157580189216,0.15452049325197467
2024-11-25 10:56:00,1.01167115112534,0.1719937444521887,0.1504282048335704
2024-11-25 10:57:00,0.9875677336299422,0.16379043606572213,0.14475619423548222
2024-11-25 10:58:00,0.9716242355174624,0.17032784440373097,0.145090694885321
2024-11-25 10:59:00,0.9701218607226548,0.15865752905967298,0.14423686737167513
2024-11-25 11:00:00,0.9972564202054551,0.1644861394706011,0.14682363484371802
2024-11-25 11:01:00,0.9802115997013392,0.15980119625119607,0.15155854028586402
2024-11-25 11:02:00,1.004865460530781,0.15663840473012552,0.146834382983674
2024-11-25 11:03:00,0.981145542004177,0.16374588919325267,0.14516185247799662
2024-11-25 11:04:00,0.9715617403113808,0.157494502372878,0.14363302723832405
2024-11-25 11:05:00,0.9727061993343062,0.17041881399816475,0.138970333306212
2024-11-25 11:06:00,0.9445827341353514,0.1590954033257333,0.14467004557693394
2024-11-25 11:07:00,0.9823142770533693,0.15893142129804927,0.15115608922289692
2024-11-25 11:08:00,0.9761525236170918,0.15608697782716938,0.14657687281395942
2024-11-25 11:09:00,0.9681206447111758,0.15891841783650257,0.14291959787069655
2024-11-25 11:10:00,1.0037982490683608,0.1593879629984028,0.14707230482731495
2024-11-25 11:11:00,0.9265650674401497,0.16180183526776049,0.14832988262963687
2024-11-25 11:12:00,0.9354162933556801,0.1622152142176019,0.15180897285538777
2024-11-25 11:13:00,0.9948896321368869,0.16667332534518053,0.14041072942822475
2024-11-25 11:14:00,0.9883420143754099,0.15781290505946172,0.136957950794454
2024-11-25 11:15:00,0.9840267950909374,0.16579477214488317,0.14650665102721408
2024-11-25 11:16:00,0.9816362912120931,0.17098275263513008,0.14125707957992323
2024-11-25 11:17:00,0.9838376288247201,0.15772537755779029,0.15028069274538333
2024-11-25 11:18:00,0.976055544004467,0.15960392244801155,0.15053349662896331
2024-11-25 11:19:00,0.9438339743405744,0.15597803285942108,0.14698581091997687
2024-11-25 11:20:00,0.9269207423480685,0.16366244120892923,0.14153184310363306
2024-11-25 11:21:00,0.9387857435552875,0.14803966544893557,0.14680123001435924
2024-11-25 11:22:00,0.9510188689146647,0.16404138101901605,0.14681296847321226
2024-11-25 11:23:00,0.9622528179313898,0.14876975335717604,0.13667669114219932
2024-11-25 11:24:00,0.9520926162303106,0.1577725105528643,0.14264216321161305
2024-11-25 11:25:00,0.9708323390913959,0.16237225742336817,0.13938788446098538
2024-11-25 11:32:00,0.9454255479703569,0.17191200840818094,0.1446662205837628
2024-11-25 11:33:00,0.9221155208103343,0.16638131203644158,0.14795857664170706
2024-11-25 11:34:00,0.9099952478499871,0.15708194296893235,0.14436741684168988
2024-11-25 11:35:00,0.8607238157380614,0.15472070375821603,0.15009655702899463
2024-11-25 11:36:00,0.8511287474792286,0.1622396184731657,0.15023053173042394
2024-11-25 11:37:00,0.8743111698857976,0.15615210440768895,0.1497311566124692
2024-11-25 11:38:00,0.8526808570047724,0.15514209604570528,0.14766742288597645
2024-11-25 11:39:00,0.8708401338531969,0.15559747216967368,0.14935854231333595
2024-11-25 11:40:00,0.8787399262777332,0.16313707586545953,0.15096264087467823
2024-11-25 11:41:00,0.8627236000864531,0.15230649456443454,0.1393258850467338
2024-11-25 11:42:00,0.8416279199992878,0.1581765648916246,0.15103674216756155
2024-11-25 11:43:00,0.8506382472561973,0.15450549100597902,0.15791594241565055
2024-11-25 11:44:00,0.8261378233620059,0.1592189908468199,0.14750680951476614
2024-11-25 11:45:00,0.8606000702503221,0.15942994196039875,0.14779549201600137
2024-11-25 11:46:00,0.8550315233020507,0.158333753794439,0.14239120368341013
2024-11-25 11:47:00,0.8552143404537059,0.15491701231845662,0.14213535615918327
2024-11-25 11:48:00,0.887329780310458,0.1586352191991762,0.13590409703459438
2024-11-25 11:49:00,0.8730266568651791,0.15696818999859535,0.15037290142874193
2024-11-25 11:50:00,0.8610342998893914,0.1568973083846742,0.14603177040234583
2024-11-25 11:51:00,0.8386385452263083,0.14159174241668257,0.14606232492024265
2024-11-25 11:52:00,0.8487381191079418,0.15379501756284467,0.15030794922878818
2024-11-25 11:53:00,0.8799278331630542,0.15635181863642983,0.1396951922258806
2024-11-25 11:54:00,0.837375569398224,0.1461478985515954,0.1525833022924362
2024-11-25 11:55:00,0.87169010600364,0.1463988435048893,0.15117716757006333
2024-11-25 11:56:00,0.882448742875306,0.15120553482014812,0.1478503684025898
2024-11-25 11:57:00,0.8845115203995488,0.14410316796583694,0.145285778622544
2024-11-25 11:58:00,0.8478923174543188,0.14632551235934624,0.15697308614170996
2024-11-25 11:59:00,0.8058054686853776,0.15733294255861932,0.1478752989994108
2024-11-25 12:00:00,0.8227170822761323,0.14344191280677815,0.15073897417185803
2024-11-25 12:01:00,0.8206356931317516,0.14316384088433326,0.16091004894668445
2024-11-25 12:02:00,0.8454786579811893,0.15227668130595845,0.15115591659850203
2024-11-25 12:03:00,0.8683550157181333,0.14018489171982162,0.1556527457436011
2024-11-25 12:04:00,0.8999437280511176,0.1540950806334935,0.1480704009076227
2024-11-25 12:05:00,0.8571827527066143,0.15689217256372717,0.15320086152243434
2024-11-25 12:06:00,0.7922382823133093,0.1514193725564933,0.16148218070434123
2024-11-25 12:07:00,0.7861789861571218,0.14081130707224346,0.1643338630240903
2024-11-25 12:08:00,0.7973564156050001,0.13488389585054392,0.15868393926305455
2024-11-25 12:09:00,0.8051307818938248,0.14103230217607862,0.15846116293869225
2024-11-25 12:10:00,0.8233833035816023,0.15331793257870308,0.15822272322186662
2024-11-25 12:11:00,0.8568540926586948,0.13992219083595575,0.16039737266482815
2024-11-25 12:12:00,0.8310980379905203,0.14377769897241832,0.16377339704133084
2024-11-25 12:13:00,0.8672151629155763,0.15013863176086492,0.15805338777596672
2024-11-25 12:14:00,0.8700878882700328,0.15585513739931314,0.15553937694362585
2024-11-25 12:15:00,0.869029640263465,0.14451290448947482,0.1604808320170138
2024-11-25 12:16:00,0.9041430448717216,0.154935843661929,0.15888196670048527
2024-11-25 12:17:00,0.8629155674326242,0.14433332377157407,0.1661060795750737
2024-11-25 12:18:00,0.8433860645169932,0.15173166507312055,0.1722597940043758
2024-11-25 12:19:00,0.8413767564967584,0.1473082662672618,0.17613139576214548
2024-11-25 12:20:00,0.8633827875689278,0.15467149458020601,0.1616143928198437
2024-11-25 12:21:00,0.8154207047198783,0.1526150080638756,0.16224634347307962
2024-11-25 12:22:00,0.8712950292377036,0.1567570567637063,0.15482792821379246
2024-11-25 12:23:00,0.865032685907972,0.16638393458330814,0.15488180519598937
2024-11-25 12:24:00,0.7936945949044311,0.14892940089767784,0.16177171724205647
2024-11-25 12:25:00,0.8279673642954241,0.1503548097560459,0.15613420426646438
2024-11-25 12:26:00,0.8485858648508943,0.14719549675199975,0.16269796523210905
2024-11-25 12:27:00,0.8792071464140369,0.1596437341664164,0.16782265655793335
2024-11-25 12:28:00,0.8590162151519679,0.143054950552978,0.17223860663127577
2024-11-25 12:29:00,0.8869314667410193,0.1568780399500574,0.16203005419176766
2024-11-25 12:30:00,0.8853571975607294,0.16056173484249828,0.15727824972991067
2024-11-25 12:31:00,0.8723184816066224,0.14875857110873114,0.16054415791345775
2024-11-25 12:32:00,0.8815533309833891,0.15510157405419073,0.15662416681215
2024-11-25 12:33:00,0.8589567077645037,0.15018585581659402,0.1594249703628767
2024-11-25 12:34:00,0.8701503834761145,0.14118736025956394,0.1558951467360149
2024-11-25 12:35:00,0.897883876099271,0.14949663593035742,0.16400155197841837
2024-11-25 12:36:00,0.8826446317334125,0.13912349783017133,0.1544158646976779
2024-11-25 12:37:00,0.8822665481858627,0.14631818197661156,0.15668060590378696
2024-11-25 12:38:00,0.8691230095952602,0.1469714602222846,0.15923392058519764
2024-11-25 12:39:00,0.8707867888416312,0.14693872391678015,0.15639179620562915
2024-11-25 12:40:00,0.8680278495795226,0.14340892153143944,0.16134833319983446
2024-11-25 12:41:00,0.8636914665798431,0.15166369740016222,0.1656558024692256
2024-11-25 12:42:00,0.882599565469266,0.14910002124711785,0.15631351558529044
2024-11-25 12:43:00,0.8861738057366111,0.1486289098419501,0.16281756668128955
2024-11-25 12:44:00,0.8546950824764816,0.1388912931596947,0.1635729710333605
2024-11-25 12:45:00,0.8668759210100535,0.15205753473342157,0.16474752558723127
2024-11-25 12:46:00,0.84270876338415,0.13747805911091204,0.1624201671532468
2024-11-25 12:47:00,0.8331342363783121,0.15334556038145705,0.16457124882355764
2024-11-25 12:48:00,0.7975651271846732,0.139080653791952,0.1679037355105683
2024-11-25 12:49:00,0.8267056956379849,0.1382927514737956,0.1606318874480435
2024-11-25 12:50:00,0.8516402869250244,0.14387589878286616,0.16177820428510684
2024-11-25 12:51:00,0.8582738044717529,0.14521157647170965,0.158009195930873
2024-11-25 12:52:00,0.8268220338254018,0.14206521229281713,0.1662063470920257
2024-11-25 12:53:00,0.8492814663727692,0.13937820358852038,0.15905250143165495
2024-11-25 12:54:00,0.871127586902684,0.14208696668331786,0.16108886964880922
2024-11-25 12:55:00,0.8728478857179017,0.1536706469201243,0.15776537760132214
2024-11-25 12:56:00,0.8568635540843168,0.1531694854987772,0.16107912999873922
2024-11-25 12:57:00,0.8287384082373896,0.1480512938945904,0.16479024558222113
2024-11-25 12:58:00,0.8433513933717864,0.1465912910933541,0.1694594447283725
2024-11-25 12:59:00,0.8293455578789438,0.1471990299054172,0.166595842239881
2024-11-25 13:00:00,0.849864775711605,0.1451848774876376,0.17266640622380935
2024-11-25 13:01:00,0.844392461421304,0.15526852465923066,0.1642916699877796
2024-11-25 13:02:00,0.8497826106996252,0.14389875500729346,0.16840267452478858
